M676129112658964480,1,من يقولون السينما حرام في بلادنا اذا سافرو راحو السينما وحجزو مقاعد vip السماح_بالسينما_في_السعوديه,sarcasm
M676115672989044736,1,منجد احسها كذبت اسنه مشت عليكم مره انتم عقب سالفت ساره ونا غاسل يدي السماح_بالسينما_في_السعوديه,sarcasm
M676104015520886784,1,مو متخيله اسباني يكون اتيكيت وكذا اكيدماراح يترك وحده بالسينما مايرقمها السماح_بالسينما_في_السعوديه,sarcasm
M676117008388370432,1,ميحتاج سينماا يكفي النصر واللهه السماح_بالسينما_في_السعوديه,sarcasm
M676105506130427904,1,نحسن الضن في الشعب السعودي ستكون سينما بدون متفرجين وفي النهايه سيتم اغ قها السماح_بالسينما_في_السعوديه,sarcasm
M676123625662111744,1,نعتذر مقدما لشقيقتنا دوله البحرين على انخفاض الاقتصاد اللي بيصير لهم السماح_بالسينما_في_السعوديه,sarcasm
M676112142433656832,1,نعم ستتقدم السعوديه عندما يكون هناك مبنى يحوي شاشه كبيره وكراس كثيره السماح_بالسينما_في_السعوديه,sarcasm
M676119778407354368,1,نفرض انهم سمحوا فقره الاعلانات قبل الفلم سيتم عرض دعايه الشامبو بشعر ووجه البنت ولا بس شعر وان لفت تحجبت السماح_بالسينما_في_السعوديه,sarcasm
M676116269893029888,1,نفسهم اللي مع الرفض بكره لو صار الموضوع صحيح يقولوا هذا قرار حكيم ويعملوا هاشتاق شكر و شعر السماح_بالسينما_في_السعوديه,sarcasm
M676102342773706752,1,نيي الافلام مدبلجه سعودي والله ما يمديني اقرا الترجمه واتفرج السماح_بالسينما_في_السعوديه,sarcasm
M676124827846090752,1,ه ه ه ه ه يافرحه ماتمت قالو ان صابت صابت وان خابت فحط رجلك يا ولد السماح_بالسينما_في_السعوديه ,sarcasm
M676121539440459776,1,ها شصار عليها ههههههه السماح_بالسينما_في_السعوديه,sarcasm
M676097302532980736,1,هاردلك D حاول مره اخرى السماح_بالسينما_في_السعوديه,sarcasm
M676103278896226304,1,هالله هالله حرام عليكم تحمست على الفاضي السماح_بالسينما_في_السعوديه,sarcasm
M676128176410619904,1,هذي المشكله تفششل مدري ليه كل هالحوسه من الطرفين كل واحد في بيته سينما صغير وش فرقت عن الكبير فضحتونا خلاص اصه السماح_بالسينما_في_السعوديه,sarcasm
M676103872297979904,1,هلالي لا لا النصر افضل مسرح وافضل سينما الله يخلي نادي الفقر لو مافيه نصر كان مسموح السينما السماح_بالسينما_في_السعوديه,sarcasm
M676130359046721536,1,هههههه والله خليتونا مسخره هدوا الوضع ياشباب السماح_بالسينما_في_السعوديه ,sarcasm
M676124745537032192,1,ههههههه اللي يشوفكم يقول سمحو بالبارات والمراقص السماح_بالسينما_في_السعوديه,sarcasm
M676099955975700480,1,هههههههههه قووويه مدري ليش مسحت التغريده السماح_بالسينما_في_السعوديه ,sarcasm
M676128494997405696,1,هههههههههه وشوله سينماا لييه حاطين تلفزونات بالبيت السماح_بالسينما_في_السعوديه,sarcasm
M676124028164247552,1,هههههههههههههههههاي تبون سينما اجل واتسبدي سبداه كل واحد علئ تلفزيونه ولاتكثرو هرج السماح_بالسينما_في_السعوديه,sarcasm
M676104933863727104,1,هو اليوم واحد ابريل ولا ايه السماح_بالسينما_في_السعوديه,sarcasm
M676103348391690240,1,و يستمر المسلسل السماح_بالسينما_في_السعوديه,sarcasm
M676102828578971648,1,واككككككككككك طلعت كذبه سووووداا السماح_بالسينما_في_السعوديه,sarcasm
M676102586102128640,1,والله صرنا مصخره هههههههه والمشكله ان نظامنا مثل جحا محلات الفديو مسموح والسنماا غير مسموح ههههههههه السماح_بالسينما_في_السعوديه,sarcasm
M676117965260091392,1,والله عادي احسن سنيما البرجكترههه السماح_بالسينما_في_السعوديه,sarcasm
M676120069055905792,1,وبعدين من يروح السنما حقت دبي والبحرين السماح_بالسينما_في_السعوديه,sarcasm
M676104573254246400,1,وزاره الاعلام جحفلت الشعب سينما_بالسعوديه السماح_بالسينما_في_السعوديه,sarcasm
M676122181269635072,1,وضع المجتمع لوحده سينما مايحتاج دور سينما السماح_بالسينما_في_السعوديه,sarcasm
M676120646963843072,1,وكان مشاكلنا انتهت ولم يتبقى الا السينما ما علينا يقولون كان فيه سينما في الحراج ما لحقنا عليها قد نراها السماح_بالسينما_في_السعوديه,sarcasm
M676110028785524736,1,وكما قال الشاعر هتروحوا فين دبي ولا البحرين السينما_رسميا_في_السعوديه السماح_بالسينما_في_السعوديه,sarcasm
M676114668503584768,1,وللحين الاهلي مااخذ الدوري ياه فاك السماح_بالسينما_في_السعوديه,sarcasm
M676105947060633600,1,وماشالله ما مربح السينما بالدول العربيه غير السعوديين السماح_بالسينما_في_السعوديه,sarcasm
M676119507287588864,1,ويجيك ذاك ع الكرسي ذكريات ابوطعج ابوالعنود الدبس فلم اكشن 2015 البن والسناب aargh ههههههه السماح_بالسينما_في_السعوديه,sarcasm
M676114022983446528,1,وين المتعه انك تتابع فلم مع ناس كثيره حتى ماتقدر توقف الفلم تروح تشخ وترجع السماح_بالسينما_في_السعوديه,sarcasm
M676097878645960704,1,يا فرحه ما تمت طلعت اشاعه الصراحه حزنت عليهم السماح_بالسينما_في_السعوديه,sarcasm
M676093965460992000,1,يا مدور السينما ترى الفيديو احلى السماح_بالسينما_في_السعوديه,sarcasm
M676117654621577216,1,ياخي احسن وانها م تمت عشان لا رحنا البحرين تكون التصريفه عشان السينما السماح_بالسينما_في_السعوديه,sarcasm
M676094022671298560,1,يارب الحق ع السينما قبل ما اموت السماح_بالسينما_في_السعوديه,sarcasm
M676102057191976960,1,يافرحه ماتمت كنت اظن وكنت اظن وخاب ظني السماح_بالسينما_في_السعوديه,sarcasm
M676109310569684992,1,يالله خذ لك تجحفلنا و مافيه سينما السماح_بالسينما_في_السعوديه,sarcasm
M676093769960267776,1,يبي يعرضون بس مسلسلات مكسيكيه 0 يعني تدخولون العرض الخميس تطلعون السبت 0 لاتنسون تاخذون العزبه ورز ابوكاس السماح_بالسينما_في_السعوديه,sarcasm
M676099099024846848,1,يحرمونها الحين واذا سمح بها تلقى لهم مقاعد محجوزه مثل سالفه الباندا هههههه السماح_بالسينما_في_السعوديه,sarcasm
M676107927611179008,1,يعني اقنعني ان الجمهور بيجلسون ساكتين ويطالعون السماح_بالسينما_في_السعوديه,sarcasm
M676095176138473472,1,يعني لاسينما ولا مزاين ام رقيبه ياكسر قلبي وعودي السماح_بالسينما_في_السعوديه,sarcasm
M676118367825211392,1,يقولون مو صج الخبر يلا ما عليه الكويت يمكم وترحب فيكم دايما وابدا السماح_بالسينما_في_السعوديه,sarcasm
M676104441230188544,1,يمكن اذا صارت القيامه يفكروون يسوون السينما السماح_بالسينما_في_السعوديه,sarcasm
M676094493989453824,1,يوم 16 ديسمبر هو عيد البحرين الوطني لازم نشاركهم الفرحه بس_اقول السماح_بالسينما_في_السعوديه,sarcasm
M670988938639712256,3, الامطار دخلت للمباني الحكوميه التي اشرف عليها نخبه من المهندسين و مبسط ام سليمان بالحديقه مادخله ولا نقيطه بريده_تغرق بريده,sarcasm
M670924379178561536,9, الحمدلله الان صرنا مثل جده البيك وجبناه و البحر وجبناه وحتى فساد_المشاريع برضه جبناه مفيش حد احسن من حد بري ,sarcasm
M670370707713474560,4, الرياض_تغرق النخيل_مول_يغرق بريده_تغرق الى جميع الاخوات اللي ناويه تروح للنخيل تاخذ معها لصتك ولا مانع ,sarcasm
M671722022687383552,1, الرياض_تغرق بريده_تغرق جده_تغرق تبوك_تغرق مكه_تغرق الحفر_تغرق وش بقي من المدن ما غرق نحولها مدن مائيه زي البندقيه وتن ,sarcasm
M669940193781284864,6, الرياض_تغرق بريده_تغرق جده_تغرق ياشقيري اخبرنا من الذي تولى الامانه بجده وخانها خواطر بحلته الجديده ,sarcasm
M669877722433331200,5, امتلى جوالي مويه من كثر صور السيول اللي ارسلتوها اليوم امطار_السعوديه الرياض_تغرق بريده_تغرق من_تصويري,sarcasm
M669927177551499264,61, ان جاكم خبر انه شوهد سلاحف باعداد كبيره واحجام متنوعه في بريده لاتصدقون تراه كليجا ام صالح جارفهن السيل بريده_تغرق بري ,sarcasm
M670114039821950976,1, اهدى من كذا يالبريداويه بريده_تغرق ,sarcasm
M669956026461003776,1, بريده_تغرق الاسم بريده الوظيفه جده ,sarcasm
M670262819846283264,1, بريده_تغرق الحين عرفت وش ميزه جيوب الربع بالقصيم عزاه للي معاه كامري ,sarcasm
M669839979233845248,1, بريده_تغرق الرياض_تغرق جده_تغرق تعليق_الدراسه_في_الرياض تعليق_الدراسه_في_القصيم اخر شي محماس مايقعد بالبيت ,sarcasm
M669998258501115904,1, بريده_تغرق الفرقه الناجيه تغرق لا اله الا الله بالعاده ما يغرق الا جده اهل الذنوب والمعاصي,sarcasm
M670060120617975808,16, بريده_تغرق الله ما ينسى الشماته طلع عندكم عهر ودعاره زي اهل جده هههههههههههههههههه,sarcasm
M670439517506174976,1, بريده_تغرق ايوه واش قال لك الحكيم كمان ,sarcasm
M670321462956412928,1, بريده_تغرق تحيه لكل من يتعذر بالامطار الغزيره ,sarcasm
M669897725975142400,1, بريده_تغرق حتى الهنود وصلهم العلم ,sarcasm
M670335586595700736,1, بريده_تغرق طبعا اكيد بريده كلها صالحه الا رجل واحد جاا البلاا بسببه ابحثو عن الليبرالي اللي بينكم ياهل بريده ,sarcasm
M669939260355686400,2, بريده_تغرق هذولا الي جاهم البحر عند بيتهم ,sarcasm
M669942785282297856,1, بريده_تغرق ههههههههههه ولا يتقهون منتهين قسم ,sarcasm
M670302562202030080,1, بريده_تغرق وقالبينها كشته وتطعيس وفله ولا اشغلونا مثل جده الهلال_الشباب ,sarcasm
M670220887384268800,1, جده امطار_جده جده_الان جده_تغرق الرياض_تغرق بريده_تغرق اهل جده اشتروا قوارب من الان ,sarcasm
M670618843891412992,1, جده_تغرق الرياض_تغرق بريده_تغرق القصيم_تغرق مين يزيد باقي في مدن ماغرقت ,sarcasm
M671339609557716992,3, جلسه على كورنيش بريده الشمالي بريده_تغرق بريده_بدون_تصريف ,sarcasm
M669970213862055936,1, دقيقه دقيقه بجيب سروال السباحه واطب صاروخ بريده_تغرق بريده ,sarcasm
M669944063232221184,1, سبحان الله حتى السحب تدري ان القصمان يحبون المربربات القصيم بريده بريده_تغرق ,sarcasm
M669852182116724736,1, شر البليه مايضحك جيران يسلمون على بعض وهم ع القوارب المكان بريده الحي الزراعي بريده_تغرق ,sarcasm
M671301120220876800,1, شعب بريده حى مع السيول منتهي ههههههههه شكله اخذ شمسيه اخته الصغيره بريده_تغرق بريده_الان ,sarcasm
M670339148763500544,10, صار عندنا بحر في بريده بريده_تغرق بريده_الان ,sarcasm
M670899314076590080,1, صباح الخير وين يبيعون السنارات ببريده جاا وقت صيد السمك بريده القصيم بريده_الان امطار_بريده بريده_تغرق ,sarcasm
M670174340630093824,7, عاجل ان جاكم خبر انه تم مشاهد سلاحف باعداد كبيره واحجام متنوعه ببريده لاتصدقون هذي تراه كليجا ام صالح ضافه السيل ,sarcasm
M669905119287353344,1, على شط البحر جالس بريده_تغرق ,sarcasm
M670198981947822080,3, في قطر تم احاله جميع الشركات المنفذه للمشاريع المتضرره الى التحقيق وعندنا قوارب تمشي بالشوارع والامر سهلات بريده_تغرق ال ,sarcasm
M671329835281682432,3, كل مافيك جميل ياوطني حتى ان البيك تقدر تطلب منه وانت تسبح بريده_تغرق ,sarcasm
M670328017756012544,1, لعل هذه كرامه من الله لاهل بريده فغيرهم يضرب اكباد الابل ليصل الى البحر وهم ياتيهم البحر الى بيوتهم طائعا مختارا بريده_تغرق,sarcasm
M670016856154112000,1, مشاركه_من_سنابك السعوديه تغرق ب سبب الذنوب و امريكا خير وبركه عشانهم طول الوقت ع السجاده الرياض_تغرق بريده_تغرق ,sarcasm
M669877674282733568,4, مصادر تنفي خبر مشاهده عدد من السلاحف الصغيره في مياه بريده وتؤكد انها قطع كليجا جرفها السيل بريده_تغرق القصيم اختيار ,sarcasm
M670329684794716160,1, من يخبر لي قارب لو اجار امطار_بريده بريده_تغرق بريده امطار_السعوديه ,sarcasm
M669847831608446976,3, مهنا فرق بين بريده وجزر الملاديف بريده_تغرق بريده جامعه_القصيم ,sarcasm
M671359433696505856,2, نفس الموضوع بس انتو تحبون تسافرون برا ______ قطر_تغرق بريده_تغرق الرياض_تغرق الخبر_تغرق الدمام_تغرق جده_تغرق ,sarcasm
M669846501313630208,37, نفس الموضوع بس انتو تحبون ختم الجوازات الرياض_تغرق بريده_تغرق ,sarcasm
M669891725100507136,1, نفس بعض بس انتم تحبون شغل الاجانب القصيم بريده بريده_تغرق بريده_الان امطار_بريده_الان ,sarcasm
M670393783150882816,3, نهر الخبيب في بريده يحده شمالا البنقه وجنوبا النجر سابقا ويمتاز بمياهه العذبه بريده_تغرق ,sarcasm
M670729636607860736,1, هاتوا سراويل سباحه معكم بريده_تغرق ,sarcasm
M671301484642967552,1, ههههههههه صناره اجل شعب زاحف حتى وهو يغرق القصيم_الان بريده_الان بريده_تغرق بريده نكته القصيم ,sarcasm
M670005400104796160,1, والله وصرتي بحر يابريده بريده_تغرق,sarcasm
M670451876362633216,2, ياترى هل هي بسبب الذنوب والمعاصي كما كان يقال على جده بريده_تغرق,sarcasm
M670493685998624768,6, ياجماعه لاتفشلونا سوو نفسكم متعودين ع الجوو فضحتونا الرياض_تغرق تعليق_الدراسه امطار_الرياض بريده_تغرق ,sarcasm
M669841186455162880,1,القوارب في شوارع بريده السعوديه بدلا من السيارات بريده_تغرق عبر ,sarcasm
M669863995097161728,1,تعليق الدراسه هالجمله هالايام صارت تنافس عباره تم ايداع في حسابك الرياض_تغرق بريده_تغرق جده_تغرق,sarcasm
M669847437494874112,1,زاااااااااااااااااااااحف هههههههههههه بريده_تغرق بريده بريده_الان امطارالقصيم امطار ,sarcasm
M670411942444552192,1,كنت اعتقد بريده من الفرق الناجيه حتي شاهدتها تغرق بريده_تغرق,sarcasm
M670196341386125312,1,لا تقولون ماوفرنا لكم نفس الاجواا بريده_تغرق ,sarcasm
M671327930799292416,1,لقطه الموسم ممارسه السباحه في شارع بريده_تغرق ,sarcasm
M670087865850830848,1,مافي فرق بس انتم حساسين شوي السعوديه الرياض_تغرق القصيم_تغرق جده_تغرق الدمام_تغرق بريده_تغرق ,sarcasm
M670353503857074176,1,نقترح على الدوله الطلب من شركه هوليدي ان وشيراتون وموفنبيك ارسال طواقم خدمات الغرف ل بريده لتجفيف وتمسيح وتعطير المناقع بريده_تغرق,sarcasm
M669891946731732992,1,ودي بقارب واتمشى بالديره فرصه بريده_تغرق قياده_المراه_للسياره,sarcasm
M675397392229793792,3, الوزراا عندنا صاروا مثل مدربي الانديه اذا ما فاز في كل المباريات والا يلغون عقده اوامر_ملكيه اعفاا_عزام_الدخيل,sarcasm
M669955725490286592,8, السعوديين كلهم مايبون يداومون عشان سوا الاحوال الجويه بس كلهم بيتغدون برا عشان الجو حلو مشكله فكر تعليق_ا ,sarcasm
M669585933612748800,6, القصيم عطله الخرج عطله الرياض سباحه على المدارس بكره تعليق_الدراسه_في_الرياض تعليق_الدراسه تعليق_الدراسه_في ,sarcasm
M669526260104765440,31, الكلاسيكو الى الان 2 2 الرياض vs القصيم هل يفعلها عزام ويجحفلنا تعليق_الدراسه_في_القصيم تعليق_الدراسه_في_الرياض,sarcasm
M669579541367693312,3, اهل الرياض تجحفلو بشان تعليق_الدراسه_في_الرياض,sarcasm
M669583411489726464,3, تجحفلوا تعليق_الدراسه_في_الرياض,sarcasm
M669601326750441472,1, تعليق_الدراسه تعليق_الدراسه_في_الرياض عيالنا فلوها ترى ما في احد الخميس اخر واحد في الرياض يطفي اللمبه وهو طالع ,sarcasm
M669569411842449408,1, تعليق_الدراسه_في_الرياض اتوقع فيها جحفله من تعليم الرياض,sarcasm
M669565828711489536,3, تعليق_الدراسه_في_الرياض اذا ما جانا هاتريك نصنع بانفسنا الهاتريك ,sarcasm
M669563799750516736,1, تعليق_الدراسه_في_الرياض افا ياعزام واحنا ماتسجل لنا هاتريك ,sarcasm
M669590247517327360,1, تعليق_الدراسه_في_الرياض الحين اهل الرياض حضهم مثل حض الفقرويه احم احم عاد حنا ياالقصمان حضنا مثل حض الزعيم ي لبى ,sarcasm
M669585172195622912,1, تعليق_الدراسه_في_الرياض الرياض تجحفلو عزام يجرح ويداوي القصيم هاتريك تعلق دراسه ,sarcasm
M669624243576025088,1, تعليق_الدراسه_في_الرياض انا استخدمت سلطاتي الدستوريه واصدرت مرسوم ملكي بتعليق الدراسه والعمل غدا في بيتنا لجميع البزران والشغالات,sarcasm
M669573331834822656,7, تعليق_الدراسه_في_الرياض انا اغرق لغلغلغلغلغلغلغلغلغلغلغلغلغلغلغلغ عزام انا اغرق انقذنا وعلق,sarcasm
M669537620133826560,5, تعليق_الدراسه_في_الرياض انا لسى م فقدت الامل حاسه فيه جحفلي في الموضوع وبتصصير اجازه ,sarcasm
M669590352035192832,1, تعليق_الدراسه_في_الرياض تعليق_الدراسه التعليم يقول مافي تعليق بكره بالرياض حتى التعليم صار يجحفل ,sarcasm
M669568571027161088,5, تعليق_الدراسه_في_الرياض تعليق_الدراسه_في_القصيم النتيجه 4x2 لصالح القصيم الرياض قلص الفارق لاكن مازال القصيم متقدم ال ,sarcasm
M669576309505437696,1, تعليق_الدراسه_في_الرياض توقعي في جحفله ,sarcasm
M669567852538634240,1, تعليق_الدراسه_في_الرياض جحفلنااكم ههههه وتعلق عندناا بالقصيم وانتم لااا ,sarcasm
M669526796778512384,1, تعليق_الدراسه_في_الرياض شكل استازز عزام بيجحفلنا,sarcasm
M669639931195731968,3, تعليق_الدراسه_في_الرياض عزام_الدخيل شكله يبي يجحفلنا ,sarcasm
M669575326461218816,2, تعليق_الدراسه_في_الرياض عندي احساس عزام الدخيل في اخر الدقايق يجحفل الطلاب بتعليق الدراسه ويجيب هاترك,sarcasm
M669569307463049216,1, تعليق_الدراسه_في_الرياض لاتخافون يا اخواني النصراويين مافيه جحفله بكرا فيه دراسه ,sarcasm
M669572162584494080,1, تعليق_الدراسه_في_الرياض هل ثبتت رؤيه هلال الغرق ,sarcasm
M669565602885931008,1,حاسه عزام الدخيل بيجحفلنا وبيخليها هاترك تعليق_الدراسه_في_الرياض ,sarcasm
M669563236451270656,1,شرايكم اتفل بالرياض عشان يعلقون تعليق_الدراسه_في_الرياض,sarcasm
M669578145981440000,1,هتركها يا عزام جحفل الدراسه في الوقت بدل الضايع تكفى تعليق_الدراسه_في_الرياض,sarcasm
M672154981055791104,1, تعليق_الدراسه_في_القصيم الله يرزقني وظيفه كثر ماعلقو الدراسه ,sarcasm
M672165807418441728,2, تعليق_الدراسه_في_القصيم سبحان الله القصيم كلها تعليق الجامعات والمدارس عشان الامطار طيب والقطاع الخاص برمائيين ولا كيف ,sarcasm
M672153722357743616,1,جالس استعد للدوام بكره والذهاب للجامعه بكل سرور تعليق_الدراسه_في_القصيم ,sarcasm
M672152943840374784,1,ما لقيتو مكان تعلقوا فيه الدراسه غير القصيم كان علقتوها في العمود اللي قدام بيتنا lt lt سماجه تايم gt gt تعليق_الدراسه_في_القصيم,sarcasm
M672150997922353152,1,يمكن علقوها بحبل او علقوها لاسباب هههه تعليق_الدراسه_في_القصيم,sarcasm
M681458716462465024,3, السيسي يقول جيش_مصر لمصر مش لحد تاني وحنا نقول الميزانيه_السعوديه للسعوديه مش لحد تاني يالدافور ,sarcasm
M681532889406795776,2, الميزانيه_السعوديه قررت اسوي لي حساب ف انستقرام وابيع كليجا بزيد دخلي واساهم برفع الميزانيه ,sarcasm
M681533970853527552,1, الميزانيه_السعوديه قرو في بيوتكم و لاتطلعون الا مره في الاسبوع و تخف مصاريف,sarcasm
M681500595770011648,1, الميزانيه_السعوديه قريبا حنسمع جمله انا زبون حتى بالمحطات ,sarcasm
M681492849024741376,1, الميزانيه_السعوديه لنستمر في التطبيل يا احبتي,sarcasm
M681501289784672256,1, الميزانيه_السعوديه ماشاا الله الشعب كله يفهم في الميزانيه ,sarcasm
M681532806493782016,1, الميزانيه_السعوديه مسكين يالراتب كل من حولك تغير الا انت صامل وماتغيرت مثلهم ,sarcasm
M681531183570771968,1, الميزانيه_السعوديه مسكين يالراتب يانك بتتنتف تنتيييييييييييف ,sarcasm
M681519562320404480,1, الميزانيه_السعوديه ميزانيه_2016 حقين الاكسنت مبروك النشاف ,sarcasm
M681457341267619840,1, الميزانيه_السعوديه هاه جانا رزيزه والا ,sarcasm
M681504329388404736,1, الميزانيه_السعوديه هي بكل بساطه اصدق كذبه وطنيه ويجب على كل مواطن ان يتقبلها بكل روح وطنيه ,sarcasm
M681511479993077760,1, الميزانيه_السعوديه ورا مايتبرع الوليد بن طلال بدل مايوزع هالبنتلي,sarcasm
M681475743981924352,1, الميزانيه_السعوديه وش فيهم العالم متفاجئه مو معقوله حدث يحدث كل سنه بنفس التاريخ وكل سنه يتفاجئوه يحبيلهم ,sarcasm
M681481040486088704,1, الميزانيه_السعوديه وصخ دنيا,sarcasm
M681457566350729216,2, الميزانيه_السعوديه وضع الاغاني الوطنيه مايطمن ياعيال ,sarcasm
M681458104060522496,1, الميزانيه_السعوديه يا درباوي شوفلك علبه حمضيات اوم خمست اريل واشرب الحمضيات وخلها فاضيه لانك تحتاجها للبانزين ,sarcasm
M681544448858263552,1, الميزانيه_السعوديه ياجماعه عبو كفرات سياراتكم هواا ا حتياط واجب ,sarcasm
M681513255098003456,2, الميزانيه_السعوديه ياليل خبرني عن امر المعاناه ,sarcasm
M681475274190487552,1, الميزانيه_السعوديه يعني السنادي مش هناخد رز ومالو ,sarcasm
M681473517376909312,1, الميزانيه_السعوديه يقولون الشيخ سعد الحريري بمكه بياخذ عمره,sarcasm
M681503925653127168,2, الميزانيه_السعوديه يوجد سيكل فخم جدا شاريه ب 500 ريال السعر الجديد 10 الاف ريال اللون ابيض الجنط كبير,sarcasm
M681511466294505472,6, الميزانيه_السعوديه_2016 الميزانيه_العامه_للدوله الميزانيه_السعوديه الميزانيه ميزانيتنا_عز_وليست_عجز ههههه الناس زحام وطقاق عند المحطات,sarcasm
M681524945894174720,3, انا عندي راي حلو بمناسبه الميزانيه_السعوديه خلو عنكم النقد والانتقاد وادهروا بقصيد الغزل ,sarcasm
M681469958006636544,5, انتظروا الليله تاليفات مجتهد عن ميزانيه_السعوديه_2016 و الميزانيه_السعوديه وبن سلمان فعل وترك وبن نايف راح وجا,sarcasm
M681546197664985088,3, اوصيكم ونفسي بسياكل ي اخوان ارتفاع_اسعار_البنزين الميزانيه_السعوديه البنزين السعوديه ,sarcasm
M681511755772727296,3, اول كنت اعبي 24 ريال هالحين اعبي تقريبا 41 ريال يالله تستاهل مصر ولبنان والمغرب الميزانيه_السعوديه رفع_الدعم,sarcasm
M681499040270385152,13, بعد الميزانيه_السعوديه اصحاب القهوه الساخنه وستاربكس حيقضوها كل صباح شاهي عدني ,sarcasm
M681522936608632832,3, تحبينه عبي له بنزين ولا الحكي كلن يقوله الميزانيه_السعوديه رفع_اسعار_البنزين_والكهرباا,sarcasm
M681531143490023424,6, تمرني والا امرك سيحسب لها حسابها بعد اليوم ارتفاع سعر البنزين الميزانيه_السعوديه,sarcasm
M681468558749118464,3, توي ادري ان الشعب كله دارس اقتصاد الميزانيه_السعوديه,sarcasm
M681460122900561920,12, جاني احساس اني داخل على ادم سميث وكارل ماركس وميلتون فريدمان وماهو تويتر الميزانيه_السعوديه,sarcasm
M681498050746007552,5, حاليا الشعب السعودي كله عايش عند محطات البنزين وكل واحد جايب سيارات القبيله كلها معاه الميزانيه_السعوديه,sarcasm
M681470734888206336,4, حتى على العجز في الميزانيه يحسدونا الميزانيه_السعوديه السعوديه,sarcasm
M681519355092426752,4, حذوها بايجابيه اول تعبي وتاخذ منديل واحد الان تبعي وتاخذ اثنين الميزانيه الميزانيه_السعوديه رفع_اسعار_ا ,sarcasm
M681538610022191104,1, رفع_اسعار_البنزين_والكهرباا الميزانيه_السعوديه ميزانيه شباب انها_فرصه جسر البحرين فاضي الشعب مشغول عند محطات البنزين هيا_تعالو,sarcasm
M681536798481354752,2, رفع_اسعار_البنزين_والكهرباا الميزانيه_السعوديه واحد قالو له البنزين ارتفع سعره قال يرتفع ولا ينزل ماني معبي الا بعشره ,sarcasm
M681533799046475776,11, رفع_اسعار_البنزين_والكهرباا رفع_البنزين الميزانيه_السعوديه عباره سوف تسمعها كثيرا ابوقف سيارتي واركب معك ,sarcasm
M681530717973671936,9, رفع_اسعار_البنزين_والكهرباا من قدگ ياراعي الاكسنت بتحصل فاين صرت تعبي بنزين ب 20 ريال الميزانيه الميزانيه_السعوديه,sarcasm
M681530686734512128,1, عاجل الميزانيه_السعوديه انتهاا خدمه محمول مزموم ,sarcasm
M681514758131048448,9, عاجل تخفيض مخصصات الامراا و تخفيض رواتب الوزراا الى النصف نمزح ميزانيه_الكفااه الميزانيه_السعوديه رفع_الاسعار ,sarcasm
M681545138708025344,10, عباره سوف تسمعها كثيرا ابوقف سيارتي واركب معك ارتفاع_اسعار_المحروقات الميزانيه_السعوديه الشرقيه السعوديه,sarcasm
M681513635504590848,3, فللو مواتركم يالله يمديكم رفع_اسعار_البنزين الميزانيه_السعوديه الميزانيه_السعوديه_لعام_2016 ,sarcasm
M681510554238894080,16, في بلادي كل شيا يرتفع الا الراتب الميزانيه_السعوديه,sarcasm
M681486762875695104,6, كل اللي راحوا للمسجد بسياراتهم رجعوا رجليه الميزانيه_السعوديه,sarcasm
M681486064230526976,1, مثل كل سنه حوالينا لاعلينا الميزانيه_السعوديه,sarcasm
M681480120557813760,1, مع الصوره الجديده تنفع لتخوض غمار التحليل الاقتصادي مع الميزانيه_السعوديه البشت غالي يللد ,sarcasm
M681544860747329536,5, هاذا واحنا في خير وعافيه والزياده 10 ريال ممكن ياخذ بها راس معسل وهو يضحك شعب مشلوم الله لا يجعل الدنيا اكبر همنا ,sarcasm
M681512986759020544,3, هاردلك للمواطنين الميزانيه_السعوديه,sarcasm
M681465741279887360,3, هذي عين دكتتورتنا الاردنيه غثتنا وهي عندكم دعم للمواطن عندكم دعم للمواطن هاه شالوه استانسي الميزانيه_السعوديه,sarcasm
M681506819928403968,4, هل انتهى عهد الدوله الابويه في السعوديه عصام الزامل السعوديه الميزانيه_السعوديه ,sarcasm
M681465407388151808,4, وبما ان كل الشعب صار يحلل احب اقولكم الاغاني حلال وشكرا الميزانيه_السعوديه,sarcasm
M681540164603244544,9, ياموتري لاعاد تشره على الفل الليله اخر فل بيني وبينك ومكينه الديزل يجوز انها حل هذي ضروف الوقت والله يعينك الميزان ,sarcasm
M681468702735347712,3, يبدا الشعب السعودي الان بالتحليل الاقتصادي للبلاد ماشااالله فاهمين كل علوم الحياه سياسه دين اقتصاد شعب ماله حل الم ,sarcasm
M681487234567139328,3, يبدو ان رؤساا الدول العربيه ما راح ياخذون عمره لخمس سنوات قادمه الميزانيه_السعوديه,sarcasm
M681504277722984448,4, يعني فاتوره الكهرباا في الصيف بتصير قسط كورولا 2016 الميزانيه_السعوديه رفع_الدفع,sarcasm
M681535069408903168,1,احنا العاطلين المفروض اعطونا كل واحد تريله بنزين نشتغل فيها دام سعره صاير طيب الميزانيه_السعوديه رفع_الدعم,sarcasm
M681546369522380800,1,اخر تفليله برب بنزين الملك عبدالله باك بنزين الملك سلمان الميزانيه_السعوديه ارتفاع_البنزين ,sarcasm
M681510562002505728,1,اسرع تنفيذ قرار في السعوديه برافو ارامكو الميزانيه_السعوديه ,sarcasm
M681509920349548544,1,الحمد لله الاكسجين والهوا الي نتنفسه من عند ربي بدون حساب ولا سعروه وباعوه علينا الميزانيه_السعوديه,sarcasm
M681537430361628672,1,الحين عرفنا وش نهدي العيال كوبونات بانزين الميزانيه_السعوديه,sarcasm
