M681594190594224128,1, المزيد من حالهالاستنفار بسبب رفع_اسعار_البنزين_والكهرباا ,neg
M681587044263575552,3, المشكله تكمن في ارتفاع ازمه الثقه فالجميع يخشى ارتفاع اسعار المنتجات الاستهلاكيه فالكره في ملعب وزير التجاره رفع_اسعار_ا ,neg
M681586181369364480,3, المشكله لن تكون رفع_اسعار_البنزين_والكهرباا ولكن فى استغلال البعض لذلك فى تحريك اسعار خدمات ومنتجات اخري بشكل غير منطقي ,neg
M681596323964010496,3, المشكله ليست بارتفاع البنزين المشكله اكبر بارتفاع جميع الخدمات والعذر ارتفاع المحروقات والكهرباا ع المصانع رفع_اسعار_ال ,neg
M681585663729360896,1, المشكله ليست في رفع_اسعار_البنزين_والكهرباا ف ق ط حيث ان زياده اسعار الطاقه سيترتب عليه تلقائيا زياده اسعار كثير من ال ,neg
M681594878829146112,1, المشكله ماهو فقط ب رفع_اسعار_البنزين_والكهرباا المشكله بالاسعار الي راح ترتفع لان كل شي مرتبط بالبنزين والديزل ميزانيه_ا ,neg
M681586930123935744,1, المشكله ماهي بنزين وكهرب لكن التوابع فوق ماتتصورون هتزيد اسعار اي شئ فيه مواصلات رفع_اسعار_البنزين_والكهرباا,neg
M681589472543244288,2, المصيبه ليست بزياده سعر البنزين المصيبه ان التجار سيرفعون الاسعار بحجه ارتفاع البنزين ليهلكون المواطن رفع_اسعار_البنزين ,neg
M681589947279765504,2, المصيبه مساواتنا كمواطنين بغيرنا احنا مع البلد على الحلوه والمره يجب فرض ضرائب علىالاجانب رفع_اسعار_البنزين_والكهرباا,neg
M681597634965024768,4, المفروض مع الميزانيه صحح اوضاع العسكريين رواتب ضعيفه تعديل سنوي ضعيف ترقيات بطيئه هم من يستحق اكثر رفع_اسعار_ ,neg
M681586906082193408,1, المفروض وزاره_التجاره تعاقب محطات البنزين التي قفلت بعد قرار رفع_اسعار_البنزين_والكهرباا بان تغلقها اسبووووووع,neg
M681588524181798912,4, المواطن الغلبان الذي يعمل بالقطاع الخاص ما مصيره مع هذه الارتفاعات هل نظر في وضعه هل تم عمل موازنه لراتبه رفع_اسعار_الب ,neg
M681586139694776320,2, المواطن الغلبان هل سيكون له قرارات مرضيه بتخفيض الايجارات والمواد الغذائيه رفع_سعر_البنزين السعوديه رفع_اسعار_البنزي ,neg
M681594872483196928,3, المواطن كان ينتظر اصلاحات حقيقيه تحسن من دخله وتوفر له حياه كريمه لا تحميله نتائج فشل السياسات الاقتصاديه رفع_اسعار ,neg
M681594496040185856,4, الميزانيه تقل والمواطن ياكلها الميزانيه تزيد وتروح للدول المجاوره زيدوا الرواتب ع الاقل رفع_اسعار_البنزين_والكهرباا ,neg
M681592449685426176,1, الميزانيه رفع_اسعار_البنزين_والكهرباا هذا بلاا من الله بسبب ذنوبنا فلنراجع انفسنا اللهم انا نعوذ بك من الغلا ,neg
M681595775864967168,3, الميزانيه عجز_326مليار رفع_اسعار_البنزين_والكهرباا وقت الفائض لا للشعب فقط للهوامير وقت العجز يستنزف الشعب من اجل ال ,neg
M681587181262077952,5, الميزانيه_السعوديه ميزانيه_2016 رفع_اسعار_البنزين_والكهرباا البواردي المهم في حسن التدبير والقضاا على الفساد ,neg
M681585793371103232,3, الناعق من الخارج لا نلتفت له فهو اما حاقد على ديننا او بلادنا نحن اولى ببلادنا وادرى بشؤوننا ميزانيه_2016 رفع_اسعار_ال ,neg
M681586003627388928,4, امس قلنا لكم بيرفعوا سعر البترول قلتوا كذاب يالحوثي الان تصدقوا الحوثي او سلمان رفع_اسعار_البنزين_والكهرباا,neg
M681593538690297856,114, ان جلست بالبيت زادت فاتوره الكهرباا وان طلعت برا البنزين غالي وش الحل رفع_اسعار_البنزين_والكهرباا السعوديه د ,neg
M681591783130820608,1, ان جلسنا ندمنا وان طلعنا قهر رفع_اسعار_البنزين_والكهرباا ,neg
M681587711124320256,3, ان شاا الله فتره ويرجع مننا ناقصين غلا زياده رفع_اسعار_البنزين_والكهرباا,neg
M681590223659204608,1, ان لم اقل تتضاهروا ضد الحكومه بل طالبوا بخروج المدبرين هادي ومن معه رفع_اسعار_البنزين_والكهرباا,neg
M681596929931882496,1, انا صبور على الغباا لكن ليس على من يفاخرون بغبائهم اديث سيتول رفع_اسعار_البنزين_والكهرباا ,neg
M681591266031853568,3, انخفاض الميزانيه_العامه_للدوله وارد في اي وقت ولكن تحمل عجز الميزانيه يجب ان يشمل الجميع رفع_اسعار_البنزين_والكهرباا الس ,neg
M681592341866647552,1, انخفض سعر البترول ونحن ننخفض معه لماذا لانستثمر في العقول لماذا لامستثمر في الشباب للاسف هذه النتيجه الان رفع_اسعار ,neg
M681591148666875904,3, انكروا وجود الفقراا وسينكرون وجود العاطلين عن العمل وعليهم لعنه الله رفع_اسعار_البنزين_والكهرباا,neg
M681593323258277888,5, اه يازمن رفع_اسعار_البنزين_والكهرباا ,neg
M681592899226722304,10, اول العقاب هو رفع_اسعار_البنزين_والكهرباا وبعده الجوع ثم احتلال الروافض للجزيره واقسم بالله ستتوسلون للدوله ان تنقذكم منه ,neg
M6.8159294614e+17,6, اول عقاب الله لمن عصاه بالجوع ثم يسلط الله عليه عدو لا يهابه ولا يرحمه بعد الجوع انتظروا الروافض يا سلوليه رفع_اسعار_ال ,neg
M681593061516963840,3, اووول مرا اشوووف ابوي يسسسسب الحكومه رفع_اسعار_البنزين_والكهرباا,neg
M681595313417748480,5, اي واحد يقول ازدحام علي محطات الووقود عشان 10 ريالات بنسبه لهم ولاشي بس للفقرا والعاطلين مبلغ يكفيهم خبز يومين رفع_اسعار_الب ,neg
M681587667394539520,1, باقي ايام سيقول فيها سلمان انه لم يستلم من عبدالله الا علما وخزينه فارغه اشفط طال عمرك رفع_اسعار_البنزين_والك ,neg
M681588494012125184,1, بخصوص الكهرب والله ياللي مايسدد ينكرش زي الكلب اكرمكم الله ويفصل عليه وعنده كبار سن ومرضان وطز بالقيم والمواطن رفع_اسعا ,neg
M681588238549659648,1, بدا الاستغلال من الحين اغلب المحطات مغلقه والسبب نفاذ البنزين لكن بعد كم دقيقه بس المحطات مليانه سبحان الله رفع_اسعار_ ,neg
M681594019567120384,3, بدال رفع_اسعار_البنزين_والكهرباا لا تدعمون لي مصر ولبنان والمغرب والشعب هو اللي يسدد الديون من ظهره ع كل الحمدلله على كل حال,neg
M681585595521568768,10, بعد الزحام الشديد الذي تشهده محطات البنزين ب السعوديه هذا جدول يوضح الفرق قبل وبعد رفع_اسعار_البنزين_والكهرباا ,neg
M681588369676210176,3, بعد رفع_اسعار_البنزين_والكهرباا سيرتفع مشوار الليمزين وتذاكر الباصات وحجه التجار لرفع السلع بحجه ارتفاع الكهرباا والمت ,neg
M681586212918956032,42, بعد رفع_اسعار_البنزين_والكهرباا محطات الوقود تغلق ابوابها في وجه المواطنين جشعا وطمعا في التسعيره الجديده ,neg
M681592366327820288,1, بعض المنتقدين تجده يعيش بدوله بالخارج الماا لديها بكثره النفط لدينا وسعر قاروره الماا الصغيره 1يورو 4ريال رفع_اسعار_ا ,neg
M681590522113298432,1, بعض الناس حسسونا انهم بمجاعه انا ماعنديمشكله لكن من يضمن لنا ان البنزين 95 صافي ماهو مخلوط من تلاعب المحطات رفع_اسعار_الب ,neg
M681591340178763776,3, بعض الناس وهو رايح لدوام يوقف عند كافيه ويشتري قهوه ب 10 ريال ولو عملها في بيته تكلفه 5ويقول رفعو البنزين30هلله رفع_ا ,neg
M681585588642955264,2, بما ان المواطن هو من يتحمل في كل مره ارتفاع الاسعار وراتبه كما هو فلماذا لايعفى من ساهر رفع_اسعار_المياه رفع_اسعار_الب ,neg
M681593432255631360,1, بمجرد رفع_اسعار_البنزين_والكهرباا اقدمت محطات تعبئه الوقود باغلاقها وازدحمت المحطات وهذا ما كان يحذره الناس استغلال وجشع بش ,neg
M681587771585245184,2, بيخزنون بنزين لانه بيرتفع بكره 20 هلله صراحه توقعت ان فينا سذاجه بس مو لهذي الدرجه رفع_اسعار_البنزين_والكهرباا ,neg
M681592425706434560,1, تتكلم عن فساد وسرقات وهدر للمال العام يتهمونك انك اخونجي حاقد تطبل وتكذب انت وطني الميزانيه_السعوديه_2016 رفع_اسعار ,neg
M681592558343077888,3, تجنب الكلمات التاليه منعا للاحراج مرني وصلني حطني خذني معك ازقلني ارميني نزلني على طريقك رفع_اسعار_البنزين_والكهرباا,neg
M681587956876996608,7, تخدير المجتمع بالمواعظ الدينيه والتزهد من المال مع الميزانيه_السعوديه_2016 استخفاف بالعقول رفع_اسعار_البنزين_والكهرباا,neg
M681591919265345536,3, تركوا الاهل و الاصحاب والشعور بالامان وذهبوا للدفاع عن دين الله ثم الوطن والبعض متذمر بسبب زياده البنزين رفع_اسعار_البنز ,neg
M681593111403982848,3, تسابق محموم على تعبئه السيارات بالوقود وهو لايكفي مشوار يومين اين الغافلون عن صلاه الفجر للتزاحم عند المساجد رفع_اس ,neg
M681596019528855552,2, تفكير البعض السطحي يعتقد ان رفع_اسعار_البنزين_والكهرباا مجرد بضع هلالات وينسى ان معظم الاشياا قد ترتفع لاعتمادها على البنز ,neg
M681586715757260800,3, تم الغاا خدمه محفول مكفول وتم تفعيل خدمه ترا ابخاويكم رفع_اسعار_البنزين_والكهرباا,neg
M681586523461029888,12, تم رفع_اسعار_البنزين_والكهرباا لتغطيه العجز بينما السعوديه_تدعم_مصر_30مليار لمده لخمس سنوات قادمه ويتحدثون عن العجز ,neg
M681585547056394240,32, تمرني والا امرك سيحسب لها الف حساب بعد اليوم رفع_اسعار_البنزين_والكهرباا,neg
M681592593852035072,5, تنظيم معس الارهابي قرر من يوم ثلاثاا رفع اسعار البنزين وسط استياا شعبي واسع رفع_اسعار_البنزين_والكهرباا ,neg
M681594052320620544,1, تهافت الناس وتسابقهم لملا مراكبهم بالوقد قبل ساعه الزياده مؤشر واضح لاصحاب القرار بان الراتب_ما_يكفي_الحاجه رفع_اسعار_ ,neg
M681586852281868288,1, توقعات بارتفاع سعر البسكوت الى ريال ونص رفع_اسعار_البنزين_والكهرباا ,neg
M681587129504391168,1, حتدفع يعني حتدفع رفع_اسعار_البنزين_والكهرباا ميزانيه_السعوديه رفع_الدعم زد_رصيدك الميزانيه رفع ,neg
M681588106080972800,3, حرام عليهم البعض وظائفهم راتبها قليل ليييييش كذا رفع_اسعار_البنزين_والكهرباا,neg
M681592823876055040,2, حسبي الله ونعم الوكيل رفع_اسعار_البنزين_والكهرباا بذمتكم حنا ناقصين الراتب_مايكفي_البنزين قصدي الراتب_مايكفي_الحاجه,neg
M681590540849250304,3, حسين الجسمي للمره التللريون فكنا من شرك رفع_اسعار_البنزين_والكهرباا ,neg
M681593429839736832,3, حقيقه الجوع يطرد بالرغيف اليابس فعلام تكثر حسرتي و وساوسي نمير_البيان رفع_اسعار_البنزين_والكهرباا,neg
M681596873807925248,1, حنا الحين نلقاها من هذا ولاا من هذا يالليل النكبات رفع_اسعار_البنزين_والكهرباا ,neg
M681585945079091200,12, خبر يقهر كل السعوديين الامارات تخفض اسعار الوقود في بدايه 2016 رفع_اسعار_البنزين_والكهرباا ,neg
M681593913354895360,1, خساره انه سعودي ميزانيتنا_عز_وليست_عجز رفع_اسعار_البنزين_والكهرباا ,neg
M681593577638592512,1, خمس سنوات ميزانيات تريليونيه ودعتني وتقول ترجع بعد عام واقول مادري يامضنه عيوني رفع_اسعار_البنزين_والكهرباا,neg
M681589130392944640,1, داا التطبيل بلغ مبلغ بشع وصلوا لدرجه انهم يطبلون للحاكم لانه رفع_الدعم رفع_اسعار_البنزين_والكهرباا,neg
M681588245063450624,1, دام ارتفعت اسعار البنزين والكهرباا بعدها بيرتفع اسعار كل شي ابتدائا من الخبز الى مياه الشرب ترقبوا رفع_اسعار_ال ,neg
M681596769239724032,4, دوله بدون قضاا مستقل ليس بها ابسط الحقوق الانسانيه هي فاسده رفع_اسعار_البنزين_والكهرباا,neg
M681590776174915584,1, راقبوا خلال الايام القادمه كيف يستغل التجار والعماله هذا الامر عبر رفع اسعار كل شيا كل شيا رفع_اسعار_البنزين_والكهرباا,neg
M681597074643791872,3, ربط كل ازمه بالابتعاد عن الدين سطحيه وقصر نظر الانبياا هم اكثر من ابتلي وعانى الخلل في فكرك الاتكالي رفع_اسعار_البن ,neg
M681585615566192640,3, رددو مثل كل مره اهم شي الامن و الامان و كان العسكري واقف على عتبه بابك الى الجحيم جميعا رفع_اسعار_البنزين_والكهرباا,neg
M681594711736496128,3, رعايا ال سلول عصوا الله وايدوا حكامهم الكفار في حربهم على الاسلام ولم يهتموا الا بالبرسيم فحل عليهم غضب الله رفع_اسعار_ال ,neg
M681591992430755840,2, رفع الاسعار على المواطن ولم يلتفت لابسط حقوقه اهي ارباح من طرف واحد فقط رفع_اسعار_البنزين_والكهرباا ميزانيه_2016 ,neg
M681590327103340544,1, رفع_اسعار_البنزين اغلاق_محطات_البنزين رفع_اسعار_البنزين_والكهرباا ياابوفهد لما لاترفع قيمه المخالفات ع الاجانب المستهتر ,neg
M681598398429007872,1, رفع_اسعار_البنزين_والكهرباا _ يجب ان يعي شعبنا المتواضع اننا في حاله حرب طقوس الانهزاميه والكلمات اللامنطقيه قد يعكس الايجابيه ,neg
M681589289084416000,3, رفع_اسعار_البنزين_والكهرباا 1 شباب احذروا الانجراف وراا المغرضين والمعادين للدوله بتدبير حملات ضد ارتفاع اسعار الطاقه هذا ,neg
M681596792765571072,1, رفع_اسعار_البنزين_والكهرباا 1 نحن هنا نتذمر من ارتفاع سعر الوقود وهذ اقل ضرر يمر به هذا الوطن في ظل هذه الازمات,neg
M681590141874507776,1, رفع_اسعار_البنزين_والكهرباا 10 شخص ببريطانيا ما زالوا يشاهدون التلفاز باللون الاسود و الابيض بس برضو حياتنا صعبه,neg
M681597226615967744,1, رفع_اسعار_البنزين_والكهرباا 2 وهناك من هم على الجبهات يشكون فقد اهاليهم بسبب تضحيتهم للدفاع عن هذا الوطن وشعبه شتان بين من ضحى ومن يتذمر,neg
M681586215011901440,3, رفع_اسعار_البنزين_والكهرباا 2015 عجز 367 مليار 2016 عجز 326 مليار المديح والثناا مافيه عجز خطط تنميه اثبتت فشل تجار المناصب ,neg
M681597117278871552,1, رفع_اسعار_البنزين_والكهرباا 30 هللهللتر مع هذا جن جنونكم وكوب قهوه ب 18ريال بنسبه ربحيه 200 لتنميه كيان صهيوني ويتفاخر البعض بحمل الكوب,neg
M681588094064312320,1, رفع_اسعار_البنزين_والكهرباا 35 هلله بسيطه لكنها اختبار في التعامل مع المتغيرات والازمات هلع وزحام على المحطات ماذا لواضطررن ,neg
M681592186652213248,1, رفع_اسعار_البنزين_والكهرباا 5 محطات مغلقه لايوجد بها وقود بالكاد لقيت اللي امام اسواق طيبه ومافي الا91 وبنفس السعر القديم الميزانيه ,neg
M681585833711931392,3, رفع_اسعار_البنزين_والكهرباا 7 سنوات النفط فوق 100 دولار ما حصلنا شيا اقل من سنه النفط 40 دولار وباقي يصير الهواا بفلوس ,neg
M681595475154366464,1, رفع_اسعار_البنزين_والكهرباا ابتلييييييييينا,neg
M681588515788976128,1, رفع_اسعار_البنزين_والكهرباا ابثرتونا ع 20 ريال ,neg
M681592129890717696,1, رفع_اسعار_البنزين_والكهرباا ابلشتونا بالنسخ واللصق كله نسخ لصق بس يزيد بفيس الضحكه يسوق امها ,neg
M681587191609294848,1, رفع_اسعار_البنزين_والكهرباا اتمنى المطبلين يكونوا فقط المباحث ولا مصيبه اذا كان ايضا الشعب ديون وقروض وغلا اسعار ويجي يطبل ,neg
M681598055456608256,3, رفع_اسعار_البنزين_والكهرباا اتمنى ان يتوقف الموضوع على البنزين والكهرباا ولا نتفاجا غدا بان كل مانحتاجه من مواد استهلاكيه م ,neg
M681590641835552768,1, رفع_اسعار_البنزين_والكهرباا اجل بتشوفون نقول الطالبات بيدبلون السعر مرتين ,neg
M681588118810660864,1, رفع_اسعار_البنزين_والكهرباا اجل بنرجع للكرف ,neg
M681586610220175360,1, رفع_اسعار_البنزين_والكهرباا اجل نقلل المشاوير سواقي يبيله مسكه,neg
M681589742434148352,52, رفع_اسعار_البنزين_والكهرباا احذر ممن يصطادون في الماا العكر فيستغلون مثل هذه القرارات لتاجيج كراهيتك ضد البلد او ولاه ,neg
M681585605424328704,1, رفع_اسعار_البنزين_والكهرباا احس اللي ينتقدون ويذب ع السرى بمحطات البنزين واقف معهم ومن الطفش وطول الانتظار سوى نفسه يعنني مو معهم ,neg
M681585980625817600,2, رفع_اسعار_البنزين_والكهرباا احسبي الله عليكم ترى مو كل الناس اغنياا حسو شويه افي بعض الناس,neg
M681588558285697024,1, رفع_اسعار_البنزين_والكهرباا احنا شعب اندفاعي مانعرف كيف نتعامل مع ظروفنا اما جعلو من المشكله اضحوكه او مبالغه كبيره,neg
M681594208940109824,2, رفع_اسعار_البنزين_والكهرباا احين كل ما اطلع السوق احط عشره ريال ل اخوي ف الدرج ونا ساكته اعوذ بالله,neg
M681588187546935296,2, رفع_اسعار_البنزين_والكهرباا اخاف اعدي اكوي الشماغ يقول لي 5 ريال عشان اللي يجيب النشا يعبي 95 الميزانيه الميزانيه_ا ,neg
M681589425218949120,2, رفع_اسعار_البنزين_والكهرباا اخشى جدا ان قد تدخل علينا وتتفاقم مشاكل كانت مستوره وخفيه اللهم كن بعون مليكنا وشعبنا وا ,neg
M681592256227323904,1, رفع_اسعار_البنزين_والكهرباا ادركت مؤخرا ان الولاا لدى البعض يقاس بالماا والبنزين والكهرباا وكان الدوله لاتتكبد خسائر بالمليارات من اجلنا,neg
M681598051891425280,1, رفع_اسعار_البنزين_والكهرباا اذا احتاجت الميزانيه للرفع ف اكتاف المواطن متوفره دائما ل النهش منها واذا اعتدلت الميزانيه الرخاا للناهبين,neg
M681587021064880128,1, رفع_اسعار_البنزين_والكهرباا اذا المشوار اللي ياخذ عشر دقايق تاخذ فيه سااااعه بسبب التحويلات والحفريات اكيد بتضطر تعبي فل كل يوم ,neg
M681589343664893952,2, رفع_اسعار_البنزين_والكهرباا اذا تبون تعالجون عجزميزانيتكم كنسلم مجلس الشورى رواتب ضخمه وتحسين اوضاع ضدالمواطن وهوسبب الاستنزاف,neg
M681594789926682624,1, رفع_اسعار_البنزين_والكهرباا اذا للان نناشد فقط ابسط حقوقنا و ال_سعود ملزمين ع استفزازنا واحتقارنا بذمتك منواللي يدور الفت ,neg
M681586056165208064,3, رفع_اسعار_البنزين_والكهرباا ارتفع البترول فيما مضى وزادت الاسعارفتحملها المواطن وحده وانخفض البترول وزادت اسعار مشتقاته ,neg
M681594255148711936,6, رفع_اسعار_البنزين_والكهرباا ارتفع البيبسي 50هلله محد اعترض والبنزين ارتفع 30 هلله جن جنونهم اي عقل يحملونه هؤلاا المتشا ,neg
M681588405583609856,2, رفع_اسعار_البنزين_والكهرباا ارتفع بسبب هالنحس ,neg
M681590717425270784,1, رفع_اسعار_البنزين_والكهرباا ارحممممموا الشعب ترا البعض ماعنده ,neg
M681587576713646080,1, رفع_اسعار_البنزين_والكهرباا ارفعوه بكيفكم بس وظفونا نبي نعيش مثل الناس راح العمر وننتظر التعيين ظلم في ظلم كل الشروط مستوفين ,neg
M681593142794137600,1, رفع_اسعار_البنزين_والكهرباا ازعجتمونا في الغلى وكله بس هللات الشي لو ميات خل المبالغه عنكم ايها الشعب الفاشل,neg
M681594574171697152,1, رفع_اسعار_البنزين_والكهرباا اسا شتاا ولعو حطب واتدفو مش ضروري تشغلو الدفاي او المكيف تعلمو الاقتصاد يا مبذرين ,neg
M681589028483809280,4, رفع_اسعار_البنزين_والكهرباا اسالكم بالله ايش تبغوا يعني نموت قهر ننتحر نهاجر عشان ترتاحون مننا قسم مو معقوله اللي يصير فوق ,neg
M681592577271934976,4, رفع_اسعار_البنزين_والكهرباا اسالوا اي مغترب في السعوديه عن احوال السعوديين بايقلك تعبانين مافيش شغل مثل اول مافيش مشاريع ,neg
M681590583555690496,1, رفع_اسعار_البنزين_والكهرباا استغرب من واحد يمسك سرى ف المحطه ويسوي زحمه لاجل يوفر كم ريال واخر الليل دافع ذاك المبلغ ف ستار بكس او غيره,neg
M681596074558144512,1, رفع_اسعار_البنزين_والكهرباا استفزاز الشباب في هذي القرارات واضحه وينكم عن ترخيص المهور تبون نتبع الغرب بالاكتفاا بزوجه واحده ,neg
M681587714030985216,1, رفع_اسعار_البنزين_والكهرباا استنزاف الميزانيه ليس بسبب انخفاض النفط بل بسبب حرب اليمن واستيلاا بن سلمان على مليارات ,neg
M681596039909011456,1, رفع_اسعار_البنزين_والكهرباا استودعنا الله ميزانيتنا من المنحوسين ,neg
M681591283853426688,1, رفع_اسعار_البنزين_والكهرباا اسوا مافي هذا القرار وتبعاته المساواه في الضرر بين المواطن الفقير والغني فعلوا البطاقات التمو ,neg
M681591184834301952,1, رفع_اسعار_البنزين_والكهرباا اشفط_طال_عمرك عزاه يا قرد الجبل لا صرت مغبون وتبكي قهر من رفع الاسعار ,neg
M681586486853111808,2, رفع_اسعار_البنزين_والكهرباا اصحاب المحطات لي اغلقو لاستغلال تعديل السعر لازم يعاقبون,neg
M681586198448619520,1, رفع_اسعار_البنزين_والكهرباا اصحاب مقاطع اليوتيوب التطبيليه والله كفايه ترى الناس كلهم صارو يفهمون يعرفون تعبنا من المجاملات ع ,neg
M681593633418665984,1, رفع_اسعار_البنزين_والكهرباا اعتراف من مازن السديري السعوديه هي من نزل سعر النفط من عام 2014 المواطن يسدد العجز ,neg
M681588841703194624,1, رفع_اسعار_البنزين_والكهرباا اعرف ناس اخذينها خابور من جميع الجهات ايجار شقه واقصادالسياره و بنك التسليف واغراض البيت واللحين بنزين و كهرب ,neg
M681586802327744512,1, رفع_اسعار_البنزين_والكهرباا اغلب من يغرد بهذا الهشتاق ويتذمر اغلبهم يمنيين وعداا المملكه ليش مادري لكن الله ينظر في حالهم,neg
M681592919757819904,1, رفع_اسعار_البنزين_والكهرباا اقرا بالتاق للاسف كل شي ماخذينه بااستهزاا وتعليق جد امركم حيرني,neg
M681586216173703168,3, رفع_اسعار_البنزين_والكهرباا اكبر متضررالنساا التكاسي والسواقين بترتفع اسعارهم الموظفه اللي كانت تدفع لهم نص الراتب بتدفع ثلاث ,neg
M681586012909355008,1, رفع_اسعار_البنزين_والكهرباا اكثر الشيوخ ب تويتر ماغردو لانهم يعرفون انه ظلم للشعب بس يخافون ينسجنون حكومتنا تقول م للفقراا مكان بينا,neg
M681586751765352448,1, رفع_اسعار_البنزين_والكهرباا اكثر من تضرر هم الكدادين الذين يجمعون لقمت عيشهم في شقاا و غلا المواطن منهك من قضيه الاسكان وكملتوها بالغلا,neg
M681588199014166528,1, رفع_اسعار_البنزين_والكهرباا الاخوان اللي بالتاق استلمونا بالاحاديث تراكم طلعتونا حنا الغلطانين بشويششش تكفون ,neg
M681594631541276672,6, رفع_اسعار_البنزين_والكهرباا الارتفاع كان متوقع بحكم الوضع العالمي واسعار الوقود العالميه لكن الغريب هو ان الشعب شكل زحمه ,neg
M681595142554447872,4, رفع_اسعار_البنزين_والكهرباا الان بدات تنشط اقلام الكلاب المسعوره والمتذمره بمعرفات وهميه تجاهلوها واستمروا في حب القياده ,neg
M681592951068344320,1, رفع_اسعار_البنزين_والكهرباا الان في اغلب محافظات جازان اصحاب محطات البنزين يقفلونها عنوه بانتظار وقت رفع التسعيره جشع وتلاعب ,neg
M681588288206028800,1, رفع_اسعار_البنزين_والكهرباا الان محطه نفط بحي القادسيه 1 مغلقه علما انها 24 ساعه تعمل لكن الشجع والطمع تبوك ,neg
M681594212735971328,3, رفع_اسعار_البنزين_والكهرباا البنزين ارتفع 70 يعني مشوار التكسي ابو عشره صار بعشرين المواطن ياكل فقر وتبن ولا يتكلم,neg
M681590281272168448,1, رفع_اسعار_البنزين_والكهرباا البنزين ارتفع سعره الشعب قام يشتكي المطاعم ضاعفت الاسعار والشعب مازال يشتري,neg
M681592896085225472,1, رفع_اسعار_البنزين_والكهرباا البنزين ارتفع ولا خلص كذا اوفر ياجماعه ,neg
M681589041045835776,1, رفع_اسعار_البنزين_والكهرباا البنزين صار ب 15 و16 انا على بالي صار 100 زعلانين على زياده 5 ريال ,neg
M681590177467379712,1, رفع_اسعار_البنزين_والكهرباا البنزين مو مستفيد منه الا الشباب خل يرفعونه بس الكهرباا حرام احنا ف دوله حاره صيفا بارده شتاا ملزومين نستهلك,neg
M681596796880207872,1, رفع_اسعار_البنزين_والكهرباا البنزين مو هم عادي كلها من الدوجه في الفره الكهرباا و الماا هنا اقصد الغش,neg
M681592521340915712,1, رفع_اسعار_البنزين_والكهرباا التاق عن رفع الاسعار والبعض ازعجنا في ايران و داعش يا ربي تديم علينا نعمه العقل,neg
M681588552166182912,2, رفع_اسعار_البنزين_والكهرباا التجار بيستغلون الوضع ويرفعون السلع من بكره هل من رادع ,neg
M681590611003195392,1, رفع_اسعار_البنزين_والكهرباا التنك والسبايك اللي رايحين يعبون بنزين يعني ماانت معبي مره ثانيه ولا وداعيه للقيمه السابقه,neg
M681588995902537728,1, رفع_اسعار_البنزين_والكهرباا التهافت العجيب والغير مبرر على محطات البنزين يشعرك وكان البنزين سينتهي من البلد ,neg
M681595197034237952,1, رفع_اسعار_البنزين_والكهرباا الجحلط اللي جايبين جراكل وزاحموا المسلمين ما ادري يعني وين خفه الضل بالموضوع واحد مثلي ماقدر يعبي بسببهم,neg
M681588707921637376,1, رفع_اسعار_البنزين_والكهرباا الحرب علي اليمن هي السبب قتل الابرياا والحصار جاا الدور عليكم ,neg
M681585991749091328,3, رفع_اسعار_البنزين_والكهرباا الحشود في المحطه في بلد البترول والصبر نفذ من هذه الحكومه القطيف العواميه ال_سعود ,neg
M681587118641164288,1, رفع_اسعار_البنزين_والكهرباا الحقيقه التي يتجاهلها الكثير هي ان المواطن يسدد فاتوره فساد ال سعود وفاتوره صمته على الفساد والقا ,neg
M681591267650834432,1, رفع_اسعار_البنزين_والكهرباا الحمد لله علئ كل حال بنعبي غصب الشكوئ لله,neg
M681586141758402560,1, رفع_اسعار_البنزين_والكهرباا الحمد لله قررت اعبي بالسعر الجديد للبنزين ولا امسك سرا عند محطه ساعه خلف واحد يعبي سيارته وجراكله كانا ب مقطعه,neg
M681585479821725696,22, رفع_اسعار_البنزين_والكهرباا الحوثيين والدواعش اللي منبطحين في الهاشتاق انبحوا مثل الكلاب لو يوصل لتر البنزين 1000 ريال حنا مع ,neg
M681592171703697408,1, رفع_اسعار_البنزين_والكهرباا الحين الشباب يتذمر على رفع 30 هلله بالبنزين والصباح ماسك سرا عند الكوفي ياخذ كاس ب18 ريال رغم ان ,neg
M681597315728162816,1, رفع_اسعار_البنزين_والكهرباا الحين بيجونك قبايل من الهياط الي فيهم بيغسلون بانزين 95 ,neg
M681586757582897152,1, رفع_اسعار_البنزين_والكهرباا الحين حتى السياكل بترتفع اسعارهم ,neg
M681595788582072320,1, رفع_اسعار_البنزين_والكهرباا الحين حتى المواد الغذائيه والسكن وكل شيا يرتفع تجي تناقشه يقولك ياخي مو بس انا رفعت السعر ,neg
M681596351822589952,1, رفع_اسعار_البنزين_والكهرباا الذين يصيحون ويلطمون لو كان الامر بايديكم ما الحل لديكم غير رفع اسعار الوقود لتسديد فاتور ,neg
M681587405686714368,1, رفع_اسعار_البنزين_والكهرباا الراتب ي دوب يغطي حاجاتنا من القروض ويالله يالله يكفينا,neg
M681593930304110592,2, رفع_اسعار_البنزين_والكهرباا الراتب_مايكفي_الحاجه اللهم ارزق هذه الامه الصبر والهدايه,neg
M681586429500231680,1, رفع_اسعار_البنزين_والكهرباا الراي رفع اسعار البنزين في الكويت خلال اسابيع يارب سلم يارب سلم,neg
M681597560847515648,1, رفع_اسعار_البنزين_والكهرباا الرز الذي نثروه على قتل الابرياا في مصر ذوقوا ما فعلتم وحسبنا الله ونعم الوكيل,neg
